lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
en,2272.0,Amber/Archive 1,Classification of Baltic amber by the IAA,Vsmith,0.0,1.0
en,2272.0,Amber/Archive 1,Sources ,86.187.154.106,0.0,1.0
en,2272.0,Amber/Archive 1,Oldest Amber ,Furins,0.0,1.0
en,2272.0,Amber/Archive 1,Assessment comment,SauliH,0.0,1.0
en,2292.0,Ascorbic acid,Top_Subtitle,None,0.0,1.0
en,2292.0,Ascorbic acid,Vitamin C?,Belg4mit,1.0,1.0
en,2292.0,Ascorbic acid,Vitamin C?,24.181.29.106,0.0,2.0
en,2292.0,Ascorbic acid,Vitamin C?,Marj Tiefert,0.0,3.0
en,2292.0,Ascorbic acid,Vitamin C?,Malcolm Farmer,0.0,4.0
en,2292.0,Ascorbic acid,Vitamin C?,Milkfish,0.0,5.0
en,2292.0,Ascorbic acid,Vitamin C?,211.182.212.129,0.0,6.0
en,2292.0,Ascorbic acid,Vitamin C?,Rex senegalus,0.0,7.0
en,2292.0,Ascorbic acid,Molecular weight ? ,Lumos3,0.0,1.0
en,2292.0,Ascorbic acid,Molecular weight ? ,Niffux,1.0,2.0
en,2292.0,Ascorbic acid,Synthesis route? ,Polyparadigm,0.0,1.0
en,2292.0,Ascorbic acid,Synthesis route? ,Lumos3,1.0,2.0
en,2292.0,Ascorbic acid,"Which is the ""acid"" hydrogen? ",GCarty,0.0,1.0
en,2292.0,Ascorbic acid,"Which is the ""acid"" hydrogen? ",Orgopete,0.0,2.0
en,2292.0,Ascorbic acid,"Which is the ""acid"" hydrogen? ",Orgopete,0.0,3.0
en,2292.0,Ascorbic acid,"Which is the ""acid"" hydrogen? ",Rectifico,0.0,4.0
en,2292.0,Ascorbic acid,To Polyparadigm and GCarty ,Eyehawk78,0.0,1.0
en,2292.0,Ascorbic acid,Decomposition of ascorbic acid ,Neonumbers,0.0,1.0
en,2292.0,Ascorbic acid,Decomposition of ascorbic acid ,Stone,1.0,2.0
en,2292.0,Ascorbic acid,Decomposition of ascorbic acid ,Neonumbers,0.0,3.0
en,2292.0,Ascorbic acid,Decomposition of ascorbic acid ,Stone,0.0,4.0
en,2292.0,Ascorbic acid,Merger with vitamin c ,Lumos3,0.0,1.0
en,2292.0,Ascorbic acid,Merger with vitamin c ,69.178.41.55,0.0,2.0
en,2292.0,Ascorbic acid,Merger with vitamin c ,69.178.41.55,1.0,3.0
en,2292.0,Ascorbic acid,Merger with vitamin c ,BrianZ,0.0,4.0
en,2292.0,Ascorbic acid,Merger with vitamin c ,Hongooi,0.0,5.0
en,2292.0,Ascorbic acid,Merger with vitamin c ,TheNautilus,0.0,6.0
en,2292.0,Ascorbic acid,Merger with vitamin c ,Sbharris,0.0,7.0
en,2292.0,Ascorbic acid,Merger with vitamin c ,5Q5,2.0,8.0
en,2292.0,Ascorbic acid,Merge [[Erythorbic acid]] into this article? ,Scharks,0.0,1.0
en,2292.0,Ascorbic acid,Merge [[Erythorbic acid]] into this article? ,Lumos3,0.0,2.0
en,2292.0,Ascorbic acid,Merge [[Erythorbic acid]] into this article? ,Neonumbers,0.0,3.0
en,2292.0,Ascorbic acid,Merge [[Erythorbic acid]] into this article? ,T.vanschaik,0.0,4.0
en,2292.0,Ascorbic acid,Merge [[Erythorbic acid]] into this article? ,Neonumbers,1.0,5.0
en,2292.0,Ascorbic acid,Merge [[Erythorbic acid]] into this article? ,TheNautilus,0.0,6.0
en,2292.0,Ascorbic acid,Merge [[Erythorbic acid]] into this article? ,Jrockley,0.0,7.0
en,2292.0,Ascorbic acid,Merge [[Erythorbic acid]] into this article? ,Vuo,0.0,8.0
en,2292.0,Ascorbic acid,Stereoismerism ,Lumos3,1.0,1.0
en,2292.0,Ascorbic acid,Stereoismerism ,Benjah-bmm27,0.0,2.0
en,2292.0,Ascorbic acid,Stereoismerism ,Eaberry,0.0,3.0
en,2292.0,Ascorbic acid,Pronunciation? ,52.128.30.25,0.0,1.0
en,2292.0,Ascorbic acid,Benzene from Benzoic acid in a can of soda?? ,Zaphraud,0.0,1.0
en,2292.0,Ascorbic acid,Ascorbic acid as a swimming pool stain eradicator ,Menshadow,0.0,1.0
en,2292.0,Ascorbic acid,Missing oxygens in resonance diagrams? ,Ehb,0.0,1.0
en,2292.0,Ascorbic acid,Missing oxygens in resonance diagrams? ,JaninaM,1.0,2.0
en,2292.0,Ascorbic acid,Missing oxygens in resonance diagrams? ,ChemNerd,2.0,3.0
en,2292.0,Ascorbic acid,UV Vis spectra,68.236.121.54,0.0,1.0
en,2292.0,Ascorbic acid,Ascorbic Acid Made By Boiling Corn Syrup in SuLphuric Acid? ,2602:306:C518:62C0:69B8:B150:2C54:4E9F,0.0,1.0
en,2292.0,Ascorbic acid,L- and D- not explained ,RobertII,0.0,1.0
en,2292.0,Ascorbic acid,Anti-oxidant claims ,50.46.151.230,0.0,1.0
en,2292.0,Ascorbic acid,please add link to https://tr.wikipedia.org/w/index.php?title=Askorbik_asit in languages section ,Odarcan,0.0,1.0
en,2292.0,Ascorbic acid,External links modified ,Cyberbot II,0.0,1.0
en,2292.0,Ascorbic acid,External links modified ,Cyberpower678/FaQs#InternetArchiveBot,0.0,1.0
en,2292.0,Ascorbic acid,External links modified ,InternetArchiveBot,0.0,2.0
en,2294.0,Amber Road,Top_Subtitle,95.235.69.71#top,0.0,1.0
en,2294.0,Amber Road,Sources ,Olessi,0.0,1.0
en,2294.0,Amber Road,Sources ,Swawrzyczek,0.0,2.0
en,2294.0,Amber Road,Sources ,AnonMoos,1.0,3.0
en,2294.0,Amber Road,Sources ,83.87.234.209,0.0,4.0
en,2294.0,Amber Road,Sources ,Sernus Duae Turriae,0.0,5.0
en,2294.0,Amber Road,Scientific Status of the Amber Road Hypothesis ,Mrund,0.0,1.0
en,2294.0,Amber Road,Scientific Status of the Amber Road Hypothesis ,AnonMoos,1.0,2.0
en,2294.0,Amber Road,Scientific Status of the Amber Road Hypothesis ,Mrund,2.0,3.0
en,2294.0,Amber Road,Scientific Status of the Amber Road Hypothesis ,AnonMoos,3.0,4.0
en,2294.0,Amber Road,Scientific Status of the Amber Road Hypothesis ,Mrund,4.0,5.0
en,2294.0,Amber Road,Scientific Status of the Amber Road Hypothesis ,AnonMoos,5.0,6.0
en,2294.0,Amber Road,Scientific Status of the Amber Road Hypothesis ,Mrund,6.0,7.0
en,2294.0,Amber Road,Scientific Status of the Amber Road Hypothesis ,AnonMoos,7.0,8.0
en,2294.0,Amber Road,Scientific Status of the Amber Road Hypothesis ,Mrund,8.0,9.0
en,2294.0,Amber Road,Scientific Status of the Amber Road Hypothesis ,Til Eulenspiegel,0.0,10.0
en,2294.0,Amber Road,Scientific Status of the Amber Road Hypothesis ,Mrund,2.0,11.0
en,2294.0,Amber Road,first picture,109.90.114.46,0.0,1.0
en,2301.0,Abraham Lincoln,Top_Subtitle,None,0.0,1.0
en,2301.0,Abraham Lincoln,Why nothing about the attempt to steal his body? ,Starhistory22,0.0,1.0
en,2301.0,Abraham Lincoln,Added Archives ,Tim1357,0.0,1.0
en,2307.0,AT&T Corporation,Top_Subtitle,None,0.0,1.0
en,2307.0,AT&T Corporation,Should there be a logo for this article?,None,0.0,1.0
en,2307.0,AT&T Corporation,ImagiNation Network,None,0.0,1.0
en,2307.0,AT&T Corporation,Old page [[AT and T]],Paul Drye,0.0,1.0
en,2307.0,AT&T Corporation,Nicknames ,Viriditas,0.0,1.0
en,2307.0,AT&T Corporation,Alascom,Cmacd123,0.0,1.0
en,2307.0,AT&T Corporation,Alascom,KansasCity,1.0,2.0
en,2307.0,AT&T Corporation,Merge (Feb 2007),Telepheedian,0.0,1.0
en,2307.0,AT&T Corporation,Merge (Feb 2007),Yaanch,1.0,2.0
en,2307.0,AT&T Corporation,Merge (Feb 2007),Cornellrockey,1.0,3.0
en,2307.0,AT&T Corporation,Merge (Feb 2007),The Navigators,1.0,4.0
en,2307.0,AT&T Corporation,Merge II (Mar 2007),TheQuandry,1.0,1.0
en,2307.0,AT&T Corporation,Merge II (Mar 2007),Yaanch,1.0,2.0
en,2307.0,AT&T Corporation,Merge II (Mar 2007),71.163.237.170,1.0,3.0
en,2307.0,AT&T Corporation,Merge II (Mar 2007),Cool Hand Luke,1.0,4.0
en,2307.0,AT&T Corporation,Merge II (Mar 2007),The Navigators,1.0,5.0
en,2307.0,AT&T Corporation,Requested move 2007,KansasCity,0.0,1.0
en,2307.0,AT&T Corporation,Requested move 2007,Dekimasu,1.0,2.0
en,2307.0,AT&T Corporation,Requested move 2007,24.185.31.111,0.0,3.0
en,2307.0,AT&T Corporation,Requested move 2007,KansasCity,1.0,4.0
en,2307.0,AT&T Corporation,Requested move 2007,24.185.31.111,2.0,5.0
en,2307.0,AT&T Corporation,Legal Status of AT&T Corp,69.104.165.61,0.0,1.0
en,2307.0,AT&T Corporation,Legal Status of AT&T Corp,KansasCity,1.0,2.0
en,2307.0,AT&T Corporation,Legal Status of AT&T Corp,69.104.18.21,0.0,3.0
en,2307.0,AT&T Corporation,Legal Status of AT&T Corp,KansasCity,1.0,4.0
en,2307.0,AT&T Corporation,Legal Status of AT&T Corp,69.105.168.46,0.0,5.0
en,2307.0,AT&T Corporation,Legal Status of AT&T Corp,69.105.169.232,0.0,6.0
en,2307.0,AT&T Corporation,Legal Status of AT&T Corp,KansasCity,1.0,7.0
en,2307.0,AT&T Corporation,Legal Status of AT&T Corp,68.125.35.179,0.0,8.0
en,2307.0,AT&T Corporation,Legal Status of AT&T Corp,KansasCity,1.0,9.0
en,2307.0,AT&T Corporation,Legal Status of AT&T Corp,68.126.113.253,0.0,10.0
en,2307.0,AT&T Corporation,Legal Status of AT&T Corp,KansasCity,1.0,11.0
en,2307.0,AT&T Corporation,Legal Status of AT&T Corp,69.105.59.100,0.0,12.0
en,2307.0,AT&T Corporation,Legal Status of AT&T Corp,Tymur3,0.0,13.0
en,2307.0,AT&T Corporation,Legal Status of AT&T Corp,Cosand,0.0,14.0
en,2307.0,AT&T Corporation,[[wp:copyvio]] ,64.238.174.69,0.0,1.0
en,2307.0,AT&T Corporation,Long Distance ,64.238.174.69,0.0,1.0
en,2307.0,AT&T Corporation,Long Distance ,69.104.78.183,0.0,2.0
en,2307.0,AT&T Corporation,Long Distance ,KansasCity,1.0,3.0
en,2307.0,AT&T Corporation,Long Distance ,74.163.246.28,1.0,4.0
en,2307.0,AT&T Corporation,Long Distance ,KansasCity,2.0,5.0
en,2307.0,AT&T Corporation,Long Distance ,69.104.164.214,0.0,6.0
en,2307.0,AT&T Corporation,Long Distance ,Cosand,0.0,7.0
en,2307.0,AT&T Corporation,Stop Edit warring,68.125.216.191,0.0,1.0
en,2307.0,AT&T Corporation,Stop Edit warring,Retro00064,1.0,2.0
en,2307.0,AT&T Corporation,"Network Operations Center in Bedminster, New Jersey",69.105.171.165,0.0,1.0
en,2307.0,AT&T Corporation,"Network Operations Center in Bedminster, New Jersey",Speer320,1.0,2.0
en,2307.0,AT&T Corporation,"Network Operations Center in Bedminster, New Jersey",68.126.114.182,2.0,3.0
en,2307.0,AT&T Corporation,"Network Operations Center in Bedminster, New Jersey",Retro00064,3.0,4.0
en,2307.0,AT&T Corporation,"Network Operations Center in Bedminster, New Jersey",69.105.23.201,2.0,5.0
en,2307.0,AT&T Corporation,"Network Operations Center in Bedminster, New Jersey",69.150.147.142,3.0,6.0
en,2307.0,AT&T Corporation,"Network Operations Center in Bedminster, New Jersey",69.105.168.168,2.0,7.0
en,2307.0,AT&T Corporation,"Network Operations Center in Bedminster, New Jersey",Retro00064,3.0,8.0
en,2307.0,AT&T Corporation,"Network Operations Center in Bedminster, New Jersey",68.123.207.118,2.0,9.0
en,2307.0,AT&T Corporation,Logo inside infobox,KansasCity,0.0,1.0
en,2307.0,AT&T Corporation,Logo inside infobox,Speer320,0.0,2.0
en,2307.0,AT&T Corporation,Logo inside infobox,Retro00064,0.0,3.0
en,2307.0,AT&T Corporation,Logo inside infobox,68.125.216.228,0.0,4.0
en,2307.0,AT&T Corporation,Logo inside infobox,Tymur3,0.0,5.0
en,2307.0,AT&T Corporation,Logo inside infobox,Speer320,0.0,6.0
en,2307.0,AT&T Corporation,Logo inside infobox,KansasCity,2.0,7.0
en,2307.0,AT&T Corporation,Logo inside infobox,Down2000,0.0,8.0
en,2307.0,AT&T Corporation,Logo inside infobox,Cool Hand Luke,0.0,9.0
en,2307.0,AT&T Corporation,Logo inside infobox,68.123.205.155,0.0,10.0
en,2307.0,AT&T Corporation,Logo inside infobox,KansasCity,1.0,11.0
en,2307.0,AT&T Corporation,Logo inside infobox,Tymur3,2.0,12.0
en,2307.0,AT&T Corporation,Logo inside infobox,Speer320,3.0,13.0
en,2307.0,AT&T Corporation,Logo inside infobox,Cool Hand Luke,3.0,14.0
en,2307.0,AT&T Corporation,Logo inside infobox,Speer320,0.0,15.0
en,2307.0,AT&T Corporation,Logo inside infobox,69.104.19.31,1.0,16.0
en,2307.0,AT&T Corporation,Logo inside infobox,Speer320,2.0,17.0
en,2307.0,AT&T Corporation,Logo inside infobox,Cool Hand Luke,2.0,18.0
en,2307.0,AT&T Corporation,Logo inside infobox,69.104.65.110,2.0,19.0
en,2307.0,AT&T Corporation,Logo inside infobox,Cool Hand Luke,3.0,20.0
en,2307.0,AT&T Corporation,Logo inside infobox,Retro00064,1.0,21.0
en,2307.0,AT&T Corporation,Logo inside infobox,KansasCity,2.0,22.0
en,2307.0,AT&T Corporation,Logo inside infobox,Cool Hand Luke,0.0,23.0
en,2307.0,AT&T Corporation,Logo inside infobox,Retro00064,1.0,24.0
en,2307.0,AT&T Corporation,Logo inside infobox,The Navigators,2.0,25.0
en,2307.0,AT&T Corporation,Logo inside infobox,Fairlyoddparents1234,1.0,26.0
en,2307.0,AT&T Corporation,Requested move 2011 ,Dabomb87,0.0,1.0
en,2307.0,AT&T Corporation,Requested move 2011 ,KansasCity,0.0,2.0
en,2307.0,AT&T Corporation,Requested move 2011 ,Vegaswikian,1.0,3.0
en,2307.0,AT&T Corporation,Requested move 2011 ,65.93.15.125,0.0,4.0
en,2307.0,AT&T Corporation,Requested move 2011 ,Retro00064,0.0,5.0
en,2307.0,AT&T Corporation,Requested move 2011 ,Harryzilber,0.0,6.0
en,2307.0,AT&T Corporation,Requested move 2011 ,Retro00064,0.0,7.0
en,2307.0,AT&T Corporation,Requested move 2011 ,LtPowers,0.0,8.0
en,2307.0,AT&T Corporation,Requested move 2011 ,LtPowers,0.0,9.0
en,2307.0,AT&T Corporation,Requested move 2011 ,KansasCity,0.0,10.0
en,2307.0,AT&T Corporation,Requested move 2011 ,LtPowers,0.0,11.0
en,2307.0,AT&T Corporation,Requested move 2011 ,KansasCity,0.0,12.0
en,2307.0,AT&T Corporation,Requested move 2011 ,LtPowers,0.0,13.0
en,2307.0,AT&T Corporation,Requested move 2011 ,Retro00064,0.0,14.0
en,2307.0,AT&T Corporation,Requested move 2011 ,Andrewa,0.0,15.0
en,2307.0,AT&T Corporation,Dead link ,JeffGBot,0.0,1.0
en,2307.0,AT&T Corporation,The confusing history of AT&T ,Ego White Tray,0.0,1.0
en,2307.0,AT&T Corporation,Move discussion in progress,RMCD bot,0.0,1.0
en,2307.0,AT&T Corporation,Introduction needs rework ,Ego White Tray,0.0,1.0
en,2307.0,AT&T Corporation,Where's the 90's lawsuit that forced AT&T Broadband to be sold off? ,174.62.69.11,0.0,1.0
en,2327.0,Attila/Archive 1,Top_Subtitle,Paul Drye,0.0,1.0
en,2327.0,Attila/Archive 1,Top_Subtitle,clasqm,1.0,2.0
en,2327.0,Attila/Archive 1,Top_Subtitle,Paul Drye,2.0,3.0
en,2327.0,Attila/Archive 1,Top_Subtitle,Olivier,0.0,4.0
en,2337.0,Adamic language,Top_Subtitle,None,0.0,1.0
en,2337.0,Adamic language,Dee's Adamic langauge,Kheph777,0.0,1.0
en,2337.0,Adamic language,Glossary reposting ,Nunh-huh,0.0,1.0
en,2337.0,Adamic language,Glossary reposting ,Nunh-huh,1.0,2.0
en,2337.0,Adamic language,Glossary reposting ,It's Snowball,0.0,3.0
en,2337.0,Adamic language,Glossary reposting ,Nunh-huh,1.0,4.0
en,2337.0,Adamic language,Glossary reposting ,It's Snowball,0.0,5.0
en,2337.0,Adamic language,Glossary reposting ,It's Snowball,0.0,6.0
en,2337.0,Adamic language,Glossary reposting ,It's Snowball,0.0,7.0
en,2337.0,Adamic language,Glossary reposting ,It's Snowball,0.0,8.0
en,2337.0,Adamic language,Glossary reposting ,It's Snowball,0.0,9.0
en,2337.0,Adamic language,Glossary reposting ,It's Snowball,0.0,10.0
en,2337.0,Adamic language,Glossary reposting ,Dbachmann,0.0,11.0
en,2337.0,Adamic language,Glossary reposting ,It's Snowball,0.0,12.0
en,2337.0,Adamic language,Glossary reposting ,Nunh-huh,1.0,13.0
en,2337.0,Adamic language,Glossary reposting ,Pseudo daoist,2.0,14.0
en,2337.0,Adamic language,Glossary reposting ,Pseudo daoist,0.0,15.0
en,2337.0,Adamic language,Glossary reposting ,Pseudo daoist,0.0,16.0
en,2337.0,Adamic language,Glossary reposting ,Dbachmann,1.0,17.0
en,2337.0,Adamic language,Glossary reposting ,It's Snowball,0.0,18.0
en,2337.0,Adamic language,Glossary reposting ,Pseudo daoist,1.0,19.0
en,2337.0,Adamic language,Glossary reposting ,It's Snowball,0.0,20.0
en,2337.0,Adamic language,Glossary reposting ,Nunh-huh,1.0,21.0
en,2337.0,Adamic language,Glossary reposting ,It's Snowball,0.0,22.0
en,2337.0,Adamic language,Glossary reposting ,Nunh-huh,1.0,23.0
en,2337.0,Adamic language,Glossary reposting ,It's Snowball,0.0,24.0
en,2337.0,Adamic language,Glossary reposting ,Pseudo daoist,1.0,25.0
en,2337.0,Adamic language,Glossary reposting ,It's Snowball,0.0,26.0
en,2337.0,Adamic language,Dante/Eve ,HAMDMAN,0.0,1.0
en,2337.0,Adamic language,Dante/Eve ,Mrcolj,1.0,2.0
en,2337.0,Adamic language,Dante/Eve ,Mrcolj,2.0,3.0
en,2337.0,Adamic language,Weasel Words,Mrcolj,0.0,1.0
en,2337.0,Adamic language,Edit request on 3 January 2012 ,140.196.24.2,0.0,1.0
en,2337.0,Adamic language,Edit request on 3 January 2012 ,Allens,1.0,2.0
en,2337.0,Adamic language,Hebrew not breaking correctly within (L2R) text. Not sure how to report this ... ,58.9.54.4,0.0,1.0
en,2337.0,Adamic language,Edit request on 21 February 2012 ,173.165.26.38,0.0,1.0
en,2337.0,Adamic language,Edit request on 21 February 2012 ,Celestra,0.0,2.0
en,2337.0,Adamic language,A Contemporary Scientific Case for Hebrew as the Mother Tongue ,46.117.97.165,0.0,1.0
en,2337.0,Adamic language,Edit request on 13 Sept 2012 ,Til Eulenspiegel,0.0,1.0
en,2337.0,Adamic language,Edit request on 13 Sept 2012 ,208.81.184.4,2.0,2.0
en,2337.0,Adamic language,Edit request on 13 Sept 2012 ,Til Eulenspiegel,3.0,3.0
en,2337.0,Adamic language,Edit request 19 January 2016 ,155.95.90.245,0.0,1.0
en,2337.0,Adamic language,Edit request 19 January 2016 ,Allthefoxes,1.0,2.0
en,2337.0,Adamic language,External links modified ,Cyberpower678/FaQs#InternetArchiveBot,0.0,1.0
en,2337.0,Adamic language,External links modified ,InternetArchiveBot,0.0,2.0
en,2361.0,Andronicus of Rhodes,Top_Subtitle,None,0.0,1.0
en,2373.0,Religious denominations in Poland,Top_Subtitle,Taw,0.0,1.0
en,2373.0,Religious denominations in Poland,Top_Subtitle,Taw,2.0,2.0
en,2373.0,Religious denominations in Poland,Top_Subtitle,Matusz,0.0,3.0
en,2373.0,Religious denominations in Poland,Top_Subtitle,Mikkalai,0.0,4.0
en,2373.0,Religious denominations in Poland,Top_Subtitle,Mikkalai,2.0,5.0
en,2373.0,Religious denominations in Poland,Top_Subtitle,RK,1.0,6.0
en,2373.0,Religious denominations in Poland,Top_Subtitle,Mikkalai,2.0,7.0
en,2373.0,Religious denominations in Poland,Top_Subtitle,Onebyone,0.0,8.0
en,2373.0,Religious denominations in Poland,Move,Kpalion,0.0,1.0
en,2373.0,Religious denominations in Poland,Move,193.24.220.109,0.0,2.0
en,2407.0,Australian rules football/Archive 1,Top_Subtitle,None,0.0,1.0
en,2407.0,Australian rules football/Archive 1,The Irish connection ,Pippu d'angelo,0.0,1.0
en,2407.0,Australian rules football/Archive 1,The Irish connection ,Grant65,0.0,2.0
en,2407.0,Australian rules football/Archive 1,The Irish connection ,Pippu d'angelo,0.0,3.0
en,2407.0,Australian rules football/Archive 1,The Irish connection ,Grant65,2.0,4.0
en,2407.0,Australian rules football/Archive 1,The Irish connection ,Pippu d'angelo,0.0,5.0
en,2407.0,Australian rules football/Archive 1,The Irish connection ,Grant65,2.0,6.0
en,2407.0,Australian rules football/Archive 1,The Irish connection ,Pippu d'angelo,3.0,7.0
en,2407.0,Australian rules football/Archive 1,Miscellaneous,Grant65,0.0,1.0
en,2407.0,Australian rules football/Archive 1,Miscellaneous,Mark Ryan,0.0,2.0
en,2407.0,Australian rules football/Archive 1,Miscellaneous,Robert Merkel,0.0,3.0
en,2407.0,Australian rules football/Archive 1,Miscellaneous,Daniel Quinlan,0.0,4.0
en,2407.0,Australian rules football/Archive 1,Winter,Error,0.0,1.0
en,2407.0,Australian rules football/Archive 1,Winter,Factoid Killer,2.0,2.0
en,2407.0,Australian rules football/Archive 1,Winter,Stevage,3.0,3.0
en,2407.0,Australian rules football/Archive 1,Winter,RoyalDave,0.0,4.0
en,2407.0,Australian rules football/Archive 1,History, Mintguy,0.0,1.0
en,2407.0,Australian rules football/Archive 1,History,Grant65,0.0,2.0
en,2407.0,Australian rules football/Archive 1,History,Grant65,0.0,3.0
en,2407.0,Australian rules football/Archive 1,History, Mintguy,0.0,4.0
en,2407.0,Australian rules football/Archive 1,History,Grant65,0.0,5.0
en,2407.0,Australian rules football/Archive 1,History,B.d.mills,0.0,6.0
en,2407.0,Australian rules football/Archive 1,Rules,Abigail-II,0.0,1.0
en,2407.0,Australian rules football/Archive 1,Rules, Mintguy,0.0,2.0
en,2407.0,Australian rules football/Archive 1,Rules,Deadlock,0.0,3.0
en,2407.0,Australian rules football/Archive 1,Rules,Pippu d'angelo,1.0,4.0
en,2407.0,Australian rules football/Archive 1,Rules,Deadlock,2.0,5.0
en,2407.0,Australian rules football/Archive 1,Rugby League, Grant65,0.0,1.0
en,2407.0,Australian rules football/Archive 1,[[Australian Rules Football]] <-> [[Australian Football League]] ,Chuq,0.0,1.0
en,2407.0,Australian rules football/Archive 1,[[Australian Rules Football]] <-> [[Australian Football League]] , Grant65,1.0,2.0
en,2407.0,Australian rules football/Archive 1,[[Australian Rules Football]] <-> [[Australian Football League]] ,Bjmurph,2.0,3.0
en,2407.0,Australian rules football/Archive 1,[[Australian Rules Football]] <-> [[Australian Football League]] ,Plattopus,3.0,4.0
en,2407.0,Australian rules football/Archive 1,[[Australian Rules Football]] <-> [[Australian Football League]] ,Bjmurph,4.0,5.0
en,2407.0,Australian rules football/Archive 1,[[Australian Rules Football]] <-> [[Australian Football League]] ,Plattopus,5.0,6.0
en,2407.0,Australian rules football/Archive 1,[[Australian Rules Football]] <-> [[Australian Football League]] , Grant65,0.0,7.0
en,2407.0,Australian rules football/Archive 1,[[Australian Rules Football]] <-> [[Australian Football League]] ,The Brain of Morbius,0.0,8.0
en,2407.0,Australian rules football/Archive 1,[[Australian Rules Football]] <-> [[Australian Football League]] , Grant65,1.0,9.0
en,2407.0,Australian rules football/Archive 1,[[Australian Rules Football]] <-> [[Australian Football League]] ,Squilibob,2.0,10.0
en,2407.0,Australian rules football/Archive 1,IAFC,Roisterer,0.0,1.0
en,2407.0,Australian rules football/Archive 1,IAFC,Plattopus,1.0,2.0
en,2407.0,Australian rules football/Archive 1,IAFC, Grant65,2.0,3.0
en,2407.0,Australian rules football/Archive 1,Diagrams ,The Brain of Morbius,0.0,1.0
en,2407.0,Australian rules football/Archive 1,Footy ,The Brain of Morbius,1.0,1.0
en,2407.0,Australian rules football/Archive 1,"What is a ""clearance""? ",DrHow,0.0,1.0
en,2407.0,Australian rules football/Archive 1,"What is a ""clearance""? ",The Brain of Morbius,1.0,2.0
en,2407.0,Australian rules football/Archive 1,"What is a ""clearance""? ",Pippu d'angelo,2.0,3.0
en,2407.0,Australian rules football/Archive 1,Latest edit ,Pippu d'angelo,0.0,1.0
en,2407.0,Australian rules football/Archive 1,Latest edit ,Ianbrown,1.0,2.0
en,2407.0,Australian rules football/Archive 1,ACT ,Pippu d'angelo,0.0,1.0
en,2407.0,Australian rules football/Archive 1,ACT ,The Brain of Morbius,1.0,2.0
en,2407.0,Australian rules football/Archive 1,ACT ,Pippu d'angelo,3.0,3.0
en,2407.0,Australian rules football/Archive 1,ACT , Grant65,0.0,4.0
en,2407.0,Australian rules football/Archive 1,ACT ,The Brain of Morbius,1.0,5.0
en,2407.0,Australian rules football/Archive 1,ACT ,*Paul*,2.0,6.0
en,2407.0,Australian rules football/Archive 1,ACT ,Pippu d'angelo,2.0,7.0
en,2407.0,Australian rules football/Archive 1,ACT ,Biatch,2.0,8.0
en,2407.0,Australian rules football/Archive 1,Aussie rules in Australia ,Astrokey44,0.0,1.0
en,2407.0,Australian rules football/Archive 1,Rules ,Bjmurph,0.0,1.0
en,2407.0,Australian rules football/Archive 1,Rules ,Pippu d'angelo,1.0,2.0
