lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
vi,2551.0,Thể tích,Top_Subtitle,None,0.0,1.0
vi,2554.0,SI,Top_Subtitle,None,0.0,1.0
vi,2554.0,SI,Untitled,DHN,0.0,1.0
vi,2554.0,SI,Tên các đơn vị,Mekong Bluesman,0.0,1.0
vi,2570.0,Electron,Top_Subtitle,None,0.0,1.0
vi,2570.0,Electron,Untitled,Tttrung,0.0,1.0
vi,2570.0,Electron,Bàn luận,203.160.1.42,0.0,1.0
vi,2570.0,Electron,Bàn luận,V,1.0,2.0
vi,2570.0,Electron,Bàn luận,Chien,0.0,3.0
vi,2570.0,Electron,Bàn luận,Mekong Bluesman,1.0,4.0
vi,2570.0,Electron,Bàn luận,Earthandmoon,0.0,5.0
vi,2571.0,Tốc độ ánh sáng,Top_Subtitle,None,0.0,1.0
vi,2571.0,Tốc độ ánh sáng,Untitled,DHN,0.0,1.0
vi,2571.0,Tốc độ ánh sáng,Untitled,Avia,0.0,2.0
vi,2571.0,Tốc độ ánh sáng,Untitled,Pqn,1.0,3.0
vi,2571.0,Tốc độ ánh sáng,Untitled,Tttrung,2.0,4.0
vi,2571.0,Tốc độ ánh sáng,Untitled,Pqn,0.0,5.0
vi,2571.0,Tốc độ ánh sáng,Tốc độ ánh sáng và vận tốc ánh sáng,Tranletuhan,0.0,1.0
vi,2576.0,Lã Việt,Top_Subtitle,None,0.0,1.0
vi,2576.0,Lã Việt,Hợp tác với Dự Án Tài Liệu Wikipedia ,Nguy\u1ec5n C\u01b0\u1eddng,0.0,1.0
vi,2582.0,Moskva,Top_Subtitle,None,0.0,1.0
vi,2582.0,Moskva,Tên,DHN,0.0,1.0
vi,2582.0,Moskva,Tên,Mekong Bluesman,0.0,2.0
vi,2582.0,Moskva,Tên,Vương Ngân Hà,0.0,3.0
vi,2582.0,Moskva,Tên,193.52.24.125,1.0,4.0
vi,2582.0,Moskva,Tên,DHN,2.0,5.0
vi,2582.0,Moskva,Tên,193.52.24.125,3.0,6.0
vi,2582.0,Moskva,Tên,DHN,4.0,7.0
vi,2582.0,Moskva,Tên,193.52.24.125,2.0,8.0
vi,2582.0,Moskva,Tên,DHN,3.0,9.0
vi,2582.0,Moskva,Tên,VietLong,0.0,10.0
vi,2582.0,Moskva,Tên,VietLong,0.0,11.0
vi,2582.0,Moskva,Tên,VietLong,0.0,12.0
vi,2582.0,Moskva,Tên,193.52.24.125,0.0,13.0
vi,2582.0,Moskva,Tên,193.52.24.125,0.0,14.0
vi,2582.0,Moskva,Tên,Avia,0.0,15.0
vi,2582.0,Moskva,Tên,193.52.24.125,1.0,16.0
vi,2582.0,Moskva,Tên,Avia,0.0,17.0
vi,2582.0,Moskva,Tên,193.52.24.125,1.0,18.0
vi,2582.0,Moskva,Tên,Avia,0.0,19.0
vi,2582.0,Moskva,Tên,193.52.24.125,1.0,20.0
vi,2582.0,Moskva,Tên,Avia,2.0,21.0
vi,2582.0,Moskva,Tên,193.52.24.125,2.0,22.0
vi,2582.0,Moskva,Kim Hãn,Avia,1.0,1.0
vi,2582.0,Moskva,Kim Hãn,Avia,1.0,2.0
vi,2582.0,Moskva,Kim Hãn,Avia,0.0,3.0
vi,2582.0,Moskva,Kim Hãn,Nguy\u1ec5n Thanh Quang,1.0,4.0
vi,2582.0,Moskva,Kim Hãn,Nguy\u1ec5n Thanh Quang,1.0,5.0
vi,2582.0,Moskva,Kim Hãn,Nguy\u1ec5n Thanh Quang,1.0,6.0
vi,2582.0,Moskva,Kim Hãn,Avia,0.0,7.0
vi,2582.0,Moskva,Kim Hãn,DHN,1.0,8.0
vi,2582.0,Moskva,Kim Hãn,Avia,1.0,9.0
vi,2582.0,Moskva,Kim Hãn,Nguy\u1ec5n Thanh Quang,1.0,10.0
vi,2582.0,Moskva,Kim Hãn,Vương Ngân Hà,2.0,11.0
vi,2582.0,Moskva,Kim Hãn,Avia,2.0,12.0
vi,2582.0,Moskva,Kim Hãn,VietLong,0.0,13.0
vi,2582.0,Moskva,Dân số ,Newone,0.0,1.0
vi,2582.0,Moskva,Moscow-Moskva,Sholokhov,0.0,1.0
vi,2582.0,Moskva,Moscow-Moskva,cloudymayofmine,0.0,2.0
vi,2588.0,Khoa học tự nhiên,Top_Subtitle,None,0.0,1.0
vi,2588.0,Khoa học tự nhiên,Tên liệt kê,Mxn,0.0,1.0
vi,2588.0,Khoa học tự nhiên,Liên kết ngoài ,None,0.0,1.0
vi,2597.0,Sao Th\u1ee7y,Top_Subtitle,None,0.0,1.0
vi,2597.0,Sao Th\u1ee7y,Giây (s),DHN,0.0,1.0
vi,2597.0,Sao Th\u1ee7y,Giây (s),Mekong Bluesman,0.0,2.0
vi,2597.0,Sao Th\u1ee7y,Giây (s),DHN,1.0,3.0
vi,2597.0,Sao Th\u1ee7y,Giây (s),Mxn,1.0,4.0
vi,2597.0,Sao Th\u1ee7y,Giây (s),Mekong Bluesman,2.0,5.0
vi,2613.0,R\u01b0\u1ee3u,Top_Subtitle,Phan Ba,0.0,1.0
vi,2613.0,R\u01b0\u1ee3u,Top_Subtitle,DHN,1.0,2.0
vi,2613.0,R\u01b0\u1ee3u,Top_Subtitle,Trần đình hiệp,0.0,3.0
vi,2613.0,R\u01b0\u1ee3u,Top_Subtitle,Vietbio,0.0,4.0
vi,2613.0,R\u01b0\u1ee3u,Top_Subtitle,Vietbio,1.0,5.0
vi,2613.0,R\u01b0\u1ee3u,Top_Subtitle,Mekong Bluesman,0.0,6.0
vi,2613.0,R\u01b0\u1ee3u,Rượu mạnh & rượu vang & các loại đồ uống có chứa cồn ,None,0.0,1.0
vi,2647.0,Ti\u1ec1n t\u1ed1 SI,Top_Subtitle,Mekong Bluesman,0.0,1.0
vi,2647.0,Ti\u1ec1n t\u1ed1 SI,tra loi ,None,0.0,1.0
vi,2647.0,Ti\u1ec1n t\u1ed1 SI,Ok r\u1ed3i ,None,0.0,1.0
vi,2649.0,\u0110\u1ed9 l\u1edbn trong SI,Top_Subtitle,None,0.0,1.0
vi,2652.0,Chiều dài,Top_Subtitle,None,0.0,1.0
vi,2652.0,Chiều dài,Untitled,Vương Ngân Hà,0.0,1.0
vi,2652.0,Chiều dài,đồng ý ,None,0.0,1.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),Top_Subtitle,None,0.0,1.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),Untitled,DHN,0.0,1.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),Untitled,DHN,1.0,2.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),Giải quyết mâu thuẫn,Lã Việt,0.0,1.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),Giải quyết mâu thuẫn,Nguy\u1ec5n Thanh Quang,1.0,2.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),"""Quá khích"" nghĩa là gì? ",DHN,1.0,1.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),"""Quá khích"" nghĩa là gì? ",DHN,1.0,2.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),"""Quá khích"" nghĩa là gì? ",HP,0.0,3.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),Sao giống tuyên truyền quá,DHN,1.0,1.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),Sao giống tuyên truyền quá,Thông,0.0,2.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),Đề nghị nêu thông tin thôi,Avia,0.0,1.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),Đề nghị nêu thông tin thôi,Nguyễn Bình,1.0,2.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),Đề nghị nêu thông tin thôi,Nguyễn Bình,1.0,3.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),Đề nghị nêu thông tin thôi,Avia,2.0,4.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),Tất cả các ý kiến của các phía cần được trích dẫn ,Nguyenaiviet,0.0,1.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),Tất cả các ý kiến của các phía cần được trích dẫn ,Nguy\u1ec5n C\u01b0\u1eddng,1.0,2.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),????????? ,Nguyenaiviet,0.0,1.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),Không Thể Để Nỗi Sợ Tường Lửa Làm Chúng Ta Sợ Đụng Đến Chính Trị ,None,0.0,1.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),This entry is not relevant in the context of an encyclopaedia ,Nguy\u1ec5n Thanh Quang,1.0,1.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),This entry is not relevant in the context of an encyclopaedia ,Nguyenaiviet,2.0,2.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),This entry is not relevant in the context of an encyclopaedia ,Nguy\u1ec5n Thanh Quang,0.0,3.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),This entry is not relevant in the context of an encyclopaedia ,Nguyenaiviet,1.0,4.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),This entry is not relevant in the context of an encyclopaedia ,Nguy\u1ec5n Thanh Quang,2.0,5.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),This entry is not relevant in the context of an encyclopaedia ,Nguyenaiviet,0.0,6.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),This entry is not relevant in the context of an encyclopaedia ,Nguy\u1ec5n Thanh Quang,1.0,7.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),This entry is not relevant in the context of an encyclopaedia ,DHN,0.0,8.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),This article violates NPOV ,DHN,1.0,1.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),This article violates NPOV ,Nienl,2.0,2.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),This article violates NPOV ,Nguy\u1ec5n Thanh Quang,3.0,3.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),This article violates NPOV ,Nguy\u1ec5n C\u01b0\u1eddng,0.0,4.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),This article violates NPOV ,Nguy\u1ec5n Thanh Quang,1.0,5.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),This article violates NPOV ,Nguy\u1ec5n C\u01b0\u1eddng,0.0,6.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),This article violates NPOV ,Thanh Van,0.0,7.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),This article violates NPOV ,Nhanvo,0.0,8.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),Tên và hình ảnh của gia đình ,Mekong Bluesman,0.0,1.0
vi,2678.0,Phạm Hồng Sơn (nhân vật bất đồng chính kiến),Sources for expansion,Predestination,0.0,1.0
vi,2692.0,Vật lý học,Top_Subtitle,None,0.0,1.0
vi,2692.0,Vật lý học,Untitled,None,0.0,1.0
vi,2692.0,Vật lý học,B\u1ed5 khuy\u1ebft please ,Nhanvo,0.0,1.0
vi,2692.0,Vật lý học,B\u1ed5 khuy\u1ebft please ,Newone,0.0,2.0
vi,2692.0,Vật lý học,Physical cosmology ,Cheers!,0.0,1.0
vi,2692.0,Vật lý học,Physical cosmology ,Squall282,0.0,2.0
vi,2693.0,C\u01a1 h\u1ecdc c\u1ed5 \u0111i\u1ec3n,Top_Subtitle,None,0.0,1.0
vi,2693.0,C\u01a1 h\u1ecdc c\u1ed5 \u0111i\u1ec3n,Untitled,None,0.0,1.0
vi,2693.0,C\u01a1 h\u1ecdc c\u1ed5 \u0111i\u1ec3n,help ,Tttrung,0.0,1.0
vi,2693.0,C\u01a1 h\u1ecdc c\u1ed5 \u0111i\u1ec3n,help ,Tttrung,0.0,2.0
vi,2693.0,C\u01a1 h\u1ecdc c\u1ed5 \u0111i\u1ec3n,help ,DHN,0.0,3.0
vi,2695.0,C\u01a1 \u0111\u1ed9ng h\u1ecdc,Top_Subtitle,None,0.0,1.0
vi,2702.0,Sao Th\u1ed5,Top_Subtitle,None,0.0,1.0
vi,2702.0,Sao Th\u1ed5,sup,Mekong Bluesman,0.0,1.0
vi,2702.0,Sao Th\u1ed5,sup,Mxn,0.0,2.0
vi,2702.0,Sao Th\u1ed5,sup,Newone,0.0,3.0
vi,2702.0,Sao Th\u1ed5,sup,Tttrung,1.0,4.0
vi,2702.0,Sao Th\u1ed5,Vòng đai? ,155.69.206.8,0.0,1.0
vi,2702.0,Sao Th\u1ed5,Vòng đai? ,Earthandmoon,1.0,2.0
vi,2702.0,Sao Th\u1ed5,Vòng đai? ,Earthandmoon,0.0,3.0
vi,2703.0,George W. Bush,Top_Subtitle,None,0.0,1.0
vi,2703.0,George W. Bush,Untitled,Mekong Bluesman,0.0,1.0
vi,2703.0,George W. Bush,Untitled,DHN,1.0,2.0
vi,2703.0,George W. Bush,Untitled,Nienl,1.0,3.0
vi,2703.0,George W. Bush,Untitled,Mekong Bluesman,0.0,4.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Top_Subtitle,None,0.0,1.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Untitled,Mekong Bluesman,0.0,1.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Untitled,Nienl,1.0,2.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Untitled,Mekong Bluesman,2.0,3.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Untitled,Nienl,3.0,4.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Untitled,Mekong Bluesman,4.0,5.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Untitled,Trungduongm,0.0,6.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Untitled,Arisa,1.0,7.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Ba Tàu,L\u01b0u Ly,0.0,1.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Ba Tàu,DHN,1.0,2.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Ba Tàu,L\u01b0u Ly,0.0,3.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Ba Tàu,Anh \u0111\u1eb9p trai,0.0,1.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Ba Tàu,118.71.18.174,2.0,2.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Bài cần thêm chú thích nguồn,Trananh1980,0.0,1.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Quan hệ tình dục mới có con ,115.73.36.164,0.0,1.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Quan hệ tình dục mới có con ,Ph\u01b0\u01a1ng Huy,1.0,2.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Quan hệ tình dục mới có con ,115.73.36.164,3.0,3.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Quan hệ tình dục mới có con ,171.229.6.6,1.0,4.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Quan hệ tình dục mới có con ,Ph\u01b0\u01a1ng Huy,2.0,5.0
vi,2704.0,Ng\u01b0\u1eddi Hoa (Vi\u1ec7t Nam),Về việc người Hán di dân sang Việt Nam,None,0.0,1.0
vi,2763.0,Nguy\u1ec5n \u0110an Qu\u1ebf,Top_Subtitle,None,0.0,1.0
vi,2763.0,Nguy\u1ec5n \u0110an Qu\u1ebf,Untitled,DHN,0.0,1.0
vi,2763.0,Nguy\u1ec5n \u0110an Qu\u1ebf,Untitled,Nhan Luong,0.0,2.0
vi,2763.0,Nguy\u1ec5n \u0110an Qu\u1ebf,Untitled,Sholokhov,0.0,3.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Top_Subtitle,None,0.0,1.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Tên gọi ,DHN,0.0,1.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Tên gọi ,Mekong Bluesman,1.0,2.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Tên gọi ,DHN,1.0,3.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Tên gọi ,Mekong Bluesman,2.0,4.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Tên gọi ,DHN,3.0,5.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,agree ,Avia,0.0,1.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Hệ Mặt Trời và hệ mặt trời ,Tttrung,0.0,1.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Hệ Mặt Trời và hệ mặt trời ,Mekong Bluesman,1.0,2.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Hệ Mặt Trời và hệ mặt trời ,Mekong Bluesman,0.0,3.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Hệ Mặt Trời và hệ mặt trời ,Nhanvo,0.0,4.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Hành tinh thứ 10,Tttrung,1.0,1.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Hành tinh thứ 10,Mekong Bluesman,1.0,2.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Hành tinh thứ 10,Newone,0.0,3.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,coconut ,Coconut1002su,0.0,1.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,coconut ,Coconut1002su,0.0,2.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Diêm Vương tinh,Puppy nn,0.0,1.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Diêm Vương tinh,Tmct,1.0,2.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Thu\u1eadt ng\u1eef ,Tranletuhan,0.0,1.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Hành tinh lùn ??? ,27.3.207.32,0.0,1.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Hành tinh lùn ??? ,Gaconnhanhnhen,1.0,2.0
vi,2785.0,H\u1ec7 M\u1eb7t Tr\u1eddi,Hành tinh lùn ??? ,Alphama,0.0,3.0
vi,2795.0,Ngân Xuyên,Top_Subtitle,None,0.0,1.0
vi,2795.0,Ngân Xuyên,Untitled,DHN,0.0,1.0
vi,2795.0,Ngân Xuyên,Untitled,Mekong Bluesman,1.0,2.0
vi,2795.0,Ngân Xuyên,Untitled,Mekong Bluesman,0.0,3.0
vi,2795.0,Ngân Xuyên,Untitled,Avia,0.0,4.0
vi,2801.0,Thuy\u1ebft t\u01b0\u01a1ng \u0111\u1ed1i,Top_Subtitle,None,0.0,1.0
vi,2801.0,Thuy\u1ebft t\u01b0\u01a1ng \u0111\u1ed1i,Untitled,Mekong Bluesman,0.0,1.0
vi,2801.0,Thuy\u1ebft t\u01b0\u01a1ng \u0111\u1ed1i,Untitled,DHN,1.0,2.0
vi,2801.0,Thuy\u1ebft t\u01b0\u01a1ng \u0111\u1ed1i,Untitled,58.187.55.168,0.0,3.0
vi,2801.0,Thuy\u1ebft t\u01b0\u01a1ng \u0111\u1ed1i,Untitled,Hoangquocviet1981,0.0,4.0
vi,2812.0,Tam Quốc (Triều Tiên),Top_Subtitle,None,0.0,1.0
vi,2812.0,Tam Quốc (Triều Tiên),Untitled,None,0.0,1.0
vi,2812.0,Tam Quốc (Triều Tiên),Tiếng Việt trong hình? ,Tttrung,0.0,1.0
vi,2812.0,Tam Quốc (Triều Tiên),Tiếng Việt trong hình? ,DHN,0.0,2.0
vi,2814.0,Tam Qu\u1ed1c (\u0111\u1ecbnh h\u01b0\u1edbng),Top_Subtitle,Nguy\u1ec5n Thanh Quang,0.0,1.0
vi,2814.0,Tam Qu\u1ed1c (\u0111\u1ecbnh h\u01b0\u1edbng),Top_Subtitle,222.252.8.34,0.0,2.0
vi,2820.0,Kilômét,Top_Subtitle,None,0.0,1.0
vi,2820.0,Kilômét,"Nguồn gốc từ ""cây số"" trong tiếng Việt",Nguy\u1ec5n Thanh Quang,0.0,1.0
vi,2820.0,Kilômét,"Nguồn gốc từ ""cây số"" trong tiếng Việt",DHN,1.0,2.0
vi,2820.0,Kilômét,"Nguồn gốc từ ""cây số"" trong tiếng Việt",DHN,0.0,3.0
vi,2820.0,Kilômét,Redirect,Nienl,0.0,1.0
vi,2820.0,Kilômét,Redirect,DHN,2.0,2.0
vi,2820.0,Kilômét,Redirect,Mxn,0.0,3.0
vi,2824.0,\u0110\u1ecba C\u1ea7u,Top_Subtitle,None,0.0,1.0
vi,2853.0,Di truy\u1ec1n h\u1ecdc,Top_Subtitle,Vietbio,0.0,1.0
vi,2853.0,Di truy\u1ec1n h\u1ecdc,Việt hóa hình ,Adia,0.0,1.0
vi,2853.0,Di truy\u1ec1n h\u1ecdc,Việt hóa hình ,DHN,1.0,2.0
vi,2853.0,Di truy\u1ec1n h\u1ecdc,Việt hóa hình ,Adia,2.0,3.0
vi,2853.0,Di truy\u1ec1n h\u1ecdc,Thuật ngữ - Việt hóa hay không? ,NAD 0108,0.0,1.0
vi,2853.0,Di truy\u1ec1n h\u1ecdc,Thuật ngữ - Việt hóa hay không? ,Adia,0.0,2.0
vi,2853.0,Di truy\u1ec1n h\u1ecdc,Thuật ngữ - Việt hóa hay không? ,NAD 0108,1.0,3.0
vi,2853.0,Di truy\u1ec1n h\u1ecdc,Thuật ngữ - Việt hóa hay không? ,Adia,2.0,4.0
vi,2853.0,Di truy\u1ec1n h\u1ecdc,Thuật ngữ - Việt hóa hay không? ,Nguy\u1ec5n Thanh Quang,0.0,5.0
vi,2853.0,Di truy\u1ec1n h\u1ecdc,Thuật ngữ - Việt hóa hay không? ,Adia,1.0,6.0
vi,2853.0,Di truy\u1ec1n h\u1ecdc,Thuật ngữ - Việt hóa hay không? ,Nguy\u1ec5n Thanh Quang,2.0,7.0
vi,2853.0,Di truy\u1ec1n h\u1ecdc,Thuật ngữ - Việt hóa hay không? ,Adia,0.0,8.0
vi,2853.0,Di truy\u1ec1n h\u1ecdc,Thuật ngữ - Việt hóa hay không? ,Nguy\u1ec5n Thanh Quang,0.0,9.0
vi,2870.0,Nghi\u1ec7m s\u1ed1,Top_Subtitle,Tttrung,0.0,1.0
vi,2870.0,Nghi\u1ec7m s\u1ed1,Top_Subtitle,Mekong Bluesman,1.0,2.0
vi,2870.0,Nghi\u1ec7m s\u1ed1,Top_Subtitle,Tttrung,2.0,3.0
vi,2870.0,Nghi\u1ec7m s\u1ed1,Top_Subtitle,Arisa,0.0,4.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,Top_Subtitle,Tttrung,0.0,1.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,Top_Subtitle,DHN,1.0,2.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,Top_Subtitle,Mxn,0.0,3.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,Đơn vị khác ,DHN,0.0,1.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,Đọc được chữ Nôm?,Baodo,0.0,1.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,Đọc được chữ Nôm?,Mathanhloi,1.0,2.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,Đọc được chữ Nôm?,Baodo,2.0,3.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,Khấu/ô ,DHN,0.0,1.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,Khấu/ô ,Trần đình hiệp,1.0,2.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,Khấu/ô ,203.160.1.47,0.0,3.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,của một đồng công một nén ,None,0.0,1.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,hộc/lẻ/thưng/sao/toát ,Tttrung,0.0,1.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,hộc/lẻ/thưng/sao/toát ,DHN,1.0,2.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,Hỏi thêm,None,0.0,1.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,xị/lon/lít/thùng/giạ,Myhanh,0.0,1.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,xị/lon/lít/thùng/giạ,Duy\u1ec7t-ph\u1ed1,1.0,2.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,Vuông ,Tieu ngao giang ho1970,0.0,1.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,Vuông ,Ph\u01b0\u01a1ng Huy,0.0,2.0
vi,2912.0,H\u1ec7 \u0111o l\u01b0\u1eddng c\u1ed5 Vi\u1ec7t Nam,Vuông ,Duy\u1ec7t-ph\u1ed1,0.0,3.0
vi,2923.0,Tr\u1ef1c khu\u1ea9n,Top_Subtitle,Vietbio,0.0,1.0
vi,2923.0,Tr\u1ef1c khu\u1ea9n,Top_Subtitle,Mxn,1.0,2.0
vi,2923.0,Tr\u1ef1c khu\u1ea9n,Đề nghị đổi tên,None,0.0,1.0
vi,2956.0,Áo,Top_Subtitle,None,0.0,1.0
vi,2956.0,Áo,Untitled,Mekong Bluesman,0.0,1.0
vi,2956.0,Áo,Untitled,Arisa,0.0,2.0
vi,2956.0,Áo,Untitled,Arisa,0.0,3.0
vi,2956.0,Áo,Untitled,Phan Ba,0.0,4.0
vi,2956.0,Áo,Untitled,Mekong Bluesman,1.0,5.0
vi,2956.0,Áo,Untitled,Mxn,0.0,6.0
vi,2956.0,Áo,Untitled,Mekong Bluesman,1.0,7.0
vi,2956.0,Áo,Untitled,Phan Ba,0.0,8.0
vi,2956.0,Áo,Untitled,Avia,0.0,9.0
